,0
5137,9.953812497976623
5138,9.952211898208107
5139,10.126130929322677
5140,10.12077154403279
5141,10.298689082922452
5142,10.298689082922452
5143,10.476887699860773
5144,10.474465050282596
5145,10.645102508016674
5146,10.644290941135836
5147,10.644290941135836
5148,10.822215306528157
5149,10.818961153013314
5150,10.996888642171507
5151,10.996888642171507
5152,10.996073224391655
5153,11.171276375651413
5154,11.168003466158135
5155,11.165546328732244
5156,11.341830100777491
5157,11.34073482094526
5158,11.33606208335421
5159,11.510969439443459
5160,11.685305405326615
5161,11.682821254120276
5162,11.86101672400432
5163,11.858526600411114
5164,12.035611395676444
5165,12.031447939132741
5166,12.027278081480029
5167,12.204356002334226
5168,12.203798565780673
5169,12.199613469259932
5170,12.376963793421714
5171,12.376963793421714
5172,12.553197756780268
5173,12.550954072282103
5174,12.721555514665766
5175,12.721555514665766
5176,12.89946254145751
5177,12.899180254947213
5178,13.066902724892584
5179,13.06548352545582
5180,13.06548352545582
5181,13.243672660115227
5182,13.243672660115227
5183,13.415883218305801
5184,13.413313702407578
5185,13.410456033589115
5186,13.585779734098036
5187,13.585779734098036
5188,13.762243421968801
5189,13.755341047937552
5190,13.753900765379948
5191,13.931796603564026
5192,13.931796603564026
5193,13.931796603564026
5194,14.109119073340292
5195,14.10101278719912
5196,14.276000778885734
5197,14.276000778885734
5198,14.45389768909803
5199,14.45389768909803
5200,14.45244171641526
5201,14.625373075650469
5202,14.623911445506884
5203,14.623911445506884
5204,14.801515872665389
5205,14.796825196348045
5206,14.79565151865404
5207,14.970602303354122
5208,14.969719291779676
5209,15.143481169411405
5210,15.142595191806581
5211,15.32078423516924
5212,15.32078423516924
5213,15.317528444206758
5214,15.491262355055454
5215,15.484719446779291
5216,15.4835281487304
5217,15.661411040842935
5218,15.661411040842935
5219,15.835112159941126
5220,15.833316161485625
5221,15.833316161485625
5222,16.01120066118801
5223,16.01120066118801
5224,16.006698520986756
5225,16.18217632931314
5226,16.18187515109679
5227,16.359757577429885
5228,16.359757577429885
5229,16.35130020247035
5230,16.350983521255394
5231,16.52493652418994
5232,16.5240261571674
5233,16.520381401219424
5234,16.693074302370256
5235,16.693074302370256
5236,16.692769280724225
5237,16.86697170637808
5238,16.86635983765733
5239,17.216267905026804
5240,17.216267905026804
5241,17.216267905026804
5242,17.390136767973686
5243,17.38458056914063
5244,17.562136271615692
5245,17.562136271615692
5246,17.562136271615692
5247,17.740006974926054
5248,17.733801016050403
5249,17.731314827623105
5250,17.9085576703659
5251,17.9085576703659
5252,17.906688478851997
5253,18.082053006182633
5254,18.080178148934568
5255,18.078301774372108
5256,18.078301774372108
5257,18.256166462771397
5258,18.256166462771397
5259,18.25522655418343
5260,18.42995403958646
5261,18.428068358122342
5262,18.422088408702972
5263,18.422088408702972
5264,18.41420104413273
5265,18.5910971176913
5266,18.589514032118775
5267,18.765777223493828
5268,18.765460059796908
5269,18.765460059796908
5270,18.93885421382124
5271,18.935031510322432
5272,18.93471266305155
5273,19.107445860833135
5274,19.1071259000183
5275,19.1071259000183
5276,19.1071259000183
5277,19.277911572217047
5278,19.274376777422376
5279,19.449632198787636
5280,19.44769752559555
5281,19.622299446784982
5282,19.622299446784982
5283,19.622299446784982
5284,19.795916066721702
5285,19.7946184833352
5286,19.792670819496635
5287,19.965944902540347
5288,19.96496772293131
5289,19.96496772293131
5290,20.1378802837729
5291,20.304241855891156
5292,20.65459611336116
5293,20.653605438824435
5294,20.82877654807425
5295,20.827451894990634
5296,20.822810975017113
5297,20.999956413253734
5298,20.998627052958994
5299,20.998627052958994
5300,20.995965980818653
5301,21.1707742159063
5302,21.16810432315858
5303,21.341897381648874
5304,21.341562431848445
5305,21.339887576371407
5306,21.51768816916754
5307,21.511977495749353
5308,21.509286510014096
5309,21.6870861260433
5310,21.68438852202084
5311,21.68303877220237
5312,21.68303877220237
5313,21.85982252989834
5314,22.03220202535134
5315,22.03084473961813
5316,22.20864498053426
5317,22.20422325087966
5318,22.20115822613909
5319,22.378606854737686
5320,22.378606854737686
5321,22.376216885273053
5322,22.370062343148756
5323,22.368692887235756
5324,22.545793108534316
5325,22.54304794247545
5326,22.720833455186476
5327,22.720833455186476
5328,22.720489537317366
5329,22.718081473816056
5330,22.895868922589056
5331,22.89173019124207
5332,22.889658758750276
5333,23.067098955837746
5334,23.061905678570145
5335,23.061905678570145
5336,23.238643239957664
5337,23.235169851429564
5338,23.235169851429564
5339,23.410167548998682
5340,23.408425348421787
5341,23.408425348421787
5342,23.408425348421787
5343,23.406332976258778
5344,23.577816469629497
5345,23.576416130628385
5346,23.75418896269666
5347,23.75418896269666
5348,23.75418896269666
5349,23.75418896269666
5350,23.74927470170915
5351,23.923879968292567
5352,23.923879968292567
5353,24.100591144704868
5354,24.099532537299645
5355,24.098120395359853
5356,24.09776719388645
5357,24.095647638905177
5358,24.268798600748607
5359,24.265623450476305
5360,24.442322236309018
5361,24.43627328036889
5362,24.433779004808656
5363,24.611536035956153
5364,24.611536035956153
5365,24.611536035956153
5366,24.60975046019386
5367,24.60724901967037
5368,24.784649443683268
5369,24.782142048162335
5370,24.782142048162335
5371,24.779273819739036
5372,24.955587481660956
5373,24.955587481660956
5374,24.955587481660956
5375,25.133347431618695
5376,25.132987741881262
5377,25.129025906544832
5378,25.125780414918996
5379,25.125780414918996
5380,25.30353364465156
5381,25.30281110122246
5382,25.29702321919622
5383,25.294487592248423
5384,25.472233787797112
5385,25.472233787797112
5386,25.64962433498257
5387,25.64962433498257
5388,25.64671521517432
5389,25.644895531592553
5390,25.644895531592553
5391,25.644895531592553
5392,25.81972504396179
5393,25.818994993564182
5394,25.818994993564182
5395,25.818994993564182
5396,25.817534693987763
5397,25.99234173565173
5398,25.98906291530298
5399,26.165708091283353
5400,26.165708091283353
5401,26.165708091283353
5402,26.165708091283353
5403,26.34198767233501
5404,26.338675848394566
5405,26.338675848394566
5406,26.336097607650146
5407,26.334254854127742
5408,26.511999752678804
5409,26.511999752678804
5410,26.511261042916363
5411,26.506456375807957
5412,26.504606255555522
5413,26.682341176790665
5414,26.682341176790665
5415,26.682341176790665
5416,26.682341176790665
5417,26.682341176790665
5418,26.860087164934672
5419,26.860087164934672
5420,26.860087164934672
5421,26.860087164934672
5422,26.856001704236803
5423,26.853399081593178
5424,26.853399081593178
5425,27.030767323983756
5426,27.030767323983756
5427,27.030767323983756
5428,27.030767323983756
5429,27.030767323983756
5430,27.030394693504515
5431,19.706577138723432
5432,19.706577138723432
5433,19.706577138723432
5434,19.706577138723432
5435,19.706577138723432
5436,19.706577138723432
5437,19.706577138723432
5438,19.706577138723432
5439,19.706577138723432
5440,19.706577138723432
5441,19.706577138723432
5442,19.706577138723432
5443,19.706577138723432
5444,19.706577138723432
5445,19.706577138723432
5446,19.706577138723432
5447,19.706577138723432
5448,19.706577138723432
5449,19.706577138723432
5450,19.706577138723432
5451,19.706577138723432
5452,19.706577138723432
5453,19.706577138723432
5454,19.706577138723432
5455,19.706577138723432
5456,19.706577138723432
5457,19.885538018563263
5458,19.885538018563263
5459,19.885538018563263
5460,19.885538018563263
5461,19.885538018563263
5462,19.885538018563263
5463,19.885538018563263
5464,19.885538018563263
5465,19.885538018563263
5466,19.885538018563263
5467,19.885538018563263
5468,19.885538018563263
5469,19.885538018563263
5470,19.885538018563263
5471,19.885538018563263
5472,19.885538018563263
5473,19.885538018563263
5474,19.885538018563263
5475,19.885538018563263
5476,19.885538018563263
5477,19.885538018563263
5478,19.885538018563263
5479,19.885538018563263
5480,19.885538018563263
5481,19.885538018563263
5482,19.885538018563263
5483,19.885538018563263
5484,19.885538018563263
5485,19.885538018563263
5486,19.885538018563263
5487,19.885538018563263
5488,19.885538018563263
5489,19.885538018563263
5490,19.885538018563263
5491,19.885538018563263
5492,19.885538018563263
5493,19.886660051050132
5494,19.886660051050132
5495,19.886660051050132
5496,19.886660051050132
5497,19.886660051050132
5498,19.886660051050132
5499,19.886660051050132
5500,19.886660051050132
5501,19.886660051050132
5502,19.886660051050132
5503,19.886660051050132
5504,19.886660051050132
5505,19.886660051050132
5506,19.886660051050132
5507,19.886535218328266
5508,19.886535218328266
5509,19.886535218328266
5510,19.886535218328266
5511,19.886535218328266
5512,19.886535218328266
5513,19.886535218328266
5514,19.886535218328266
5515,19.886535218328266
5516,19.886535218328266
5517,19.886535218328266
5518,19.886535218328266
5519,19.886535218328266
5520,19.886535218328266
5521,19.886535218328266
5522,19.886535218328266
5523,19.886535218328266
5524,19.886535218328266
5525,19.886535218328266
5526,19.886535218328266
5527,19.886535218328266
5528,19.886535218328266
5529,19.886535218328266
5530,19.886535218328266
5531,19.886535218328266
5532,19.886535218328266
5533,19.886535218328266
5534,19.886535218328266
5535,19.88167788931241
5536,20.058392790930814
5537,20.058392790930814
5538,20.058392790930814
5539,20.058392790930814
5540,20.058392790930814
5541,20.058392790930814
5542,20.058392790930814
5543,20.058392790930814
5544,20.058392790930814
5545,20.058392790930814
5546,20.058392790930814
5547,20.058392790930814
5548,20.058392790930814
5549,20.058392790930814
5550,20.058392790930814
5551,20.058392790930814
5552,20.058392790930814
5553,20.058392790930814
5554,20.058392790930814
5555,20.058392790930814
5556,20.058392790930814
5557,20.058392790930814
5558,20.058392790930814
5559,20.058392790930814
5560,20.058392790930814
5561,20.058392790930814
5562,20.058392790930814
5563,20.058392790930814
5564,20.058392790930814
5565,20.058392790930814
5566,20.058392790930814
5567,20.058392790930814
5568,20.06062620464726
5569,20.065473977978126
5570,20.065473977978126
5571,20.065473977978126
5572,20.065473977978126
5573,20.065473977978126
5574,20.065473977978126
5575,20.065473977978126
5576,20.065473977978126
5577,20.065473977978126
5578,19.886535218328266
5579,19.886535218328266
5580,19.886535218328266
5581,19.886535218328266
5582,19.886535218328266
5583,19.886535218328266
5584,19.886535218328266
5585,19.886535218328266
5586,19.886535218328266
5587,19.886535218328266
5588,19.886535218328266
5589,19.886535218328266
5590,19.886535218328266
5591,19.886535218328266
5592,19.886535218328266
5593,19.886535218328266
5594,19.886535218328266
5595,19.886535218328266
5596,19.886535218328266
5597,19.886535218328266
5598,19.707576501668058
5599,19.707576501668058
5600,19.707576501668058
5601,19.708701324000778
5602,19.71132865902522
5603,19.71132865902522
5604,19.71132865902522
5605,19.71132865902522
5606,19.71132865902522
5607,19.71132865902522
5608,19.71132865902522
5609,19.712455664849223
5610,19.71408485680846
5611,19.71408485680846
5612,19.535136440048156
5613,19.535136440048156
5614,19.537273071802876
5615,19.53890863851461
5616,19.53890863851461
5617,19.53890863851461
5618,19.53890863851461
5619,19.540545585665843
5620,19.362732955230953
5621,19.368677381456806
5622,19.368677381456806
5623,19.369691067364478
5624,19.369691067364478
5625,19.369691067364478
5626,19.190737913392677
5627,19.190737913392677
5628,19.190737913392677
5629,19.190737913392677
5630,19.193533667369497
5631,19.195187648092652
5632,19.016495847880748
5633,19.016495847880748
5634,19.016495847880748
5635,19.016495847880748
5636,19.016495847880748
5637,19.016495847880748
5638,19.017516482682286
5639,18.843416631058894
5640,18.843929323780557
5641,18.843929323780557
5642,18.843929323780557
5643,18.843929323780557
5644,18.847779424822534
5645,18.671535413169256
5646,18.671535413169256
5647,18.671535413169256
5648,18.671535413169256
5649,18.671535413169256
5650,18.492580815983057
5651,18.492580815983057
5652,18.492580815983057
5653,18.492580815983057
5654,18.496976347692435
5655,18.319566851476658
5656,18.319566851476658
5657,18.319566851476658
5658,18.319566851476658
5659,18.319566851476658
5660,18.319566851476658
5661,18.145548605979627
5662,18.145548605979627
5663,18.14828802477723
5664,18.148810141539848
5665,17.970363787238508
5666,17.975998634287357
5667,17.977442663123654
5668,17.977442663123654
5669,17.79848523233136
5670,17.79848523233136
5671,17.79848523233136
5672,17.79848523233136
5673,17.61964869650996
5674,17.62070367003512
5675,17.62387194452346
5676,17.62387194452346
5677,17.62387194452346
5678,17.446613334778014
5679,17.453115512450672
5680,17.45364715649718
5681,17.27468166686065
5682,17.27468166686065
5683,17.27468166686065
5684,17.27468166686065
5685,17.095829437563797
5686,17.095829437563797
5687,17.095829437563797
5688,17.09743175950916
5689,16.92286830321482
5690,16.92286830321482
5691,16.92286830321482
5692,16.92555237302068
5693,16.748185714302384
5694,16.748185714302384
5695,16.748185714302384
5696,16.57148177407661
5697,16.572562579353217
5698,16.574184802817033
5699,16.39790517353011
5700,16.39790517353011
5701,16.39790517353011
5702,16.399533919315687
5703,16.40333959859387
5704,16.226525609452004
5705,16.22925635407165
5706,16.22925635407165
5707,16.05040431377732
5708,15.871404584037771
5709,15.875248376646098
5710,15.87634797411322
5711,15.697337788066953
5712,15.697888731415215
5713,15.702164215309553
5714,15.702164215309553
5715,15.526483459825927
5716,15.529811155156207
5717,15.529811155156207
5718,15.350800383221289
5719,15.35135648685543
5720,15.177925174837684
5721,15.179462485002428
5722,15.179462485002428
5723,15.179462485002428
5724,15.180581273030969
5725,15.005922748891418
5726,15.005922748891418
5727,15.005922748891418
5728,14.827044151337375
5729,14.827044151337375
5730,14.653386606790168
5731,14.65352785390416
5732,14.65352785390416
5733,14.65352785390416
5734,14.479458916598754
5735,14.479458916598754
5736,14.479458916598754
5737,14.479458916598754
5738,14.300577620884333
5739,14.129679690732196
5740,14.131826222227591
5741,14.131826222227591
5742,13.95293452259409
5743,13.95293452259409
5744,13.774041538897622
5745,13.778357155285695
5746,13.778933156275588
5747,13.601618181494393
5748,13.603930242840823
5749,13.604074756028094
5750,13.604653097099806
5751,13.605665859159153
5752,13.430108994366542
5753,13.252812041814915
5754,13.252812041814915
5755,13.256017317274676
5756,13.081349741346568
5757,13.081349741346568
5758,13.081349741346568
5759,13.081349741346568
5760,12.902595193323663
5761,12.902595193323663
5762,12.90685227749023
5763,12.729560036290888
5764,12.729560036290888
5765,12.729560036290888
5766,12.572161245425198
5767,11.333694021239205
5768,11.156900632946328
5769,11.156900632946328
5770,11.158577874973725
5771,10.983922873370581
5772,10.983922873370581
5773,10.983922873370581
5774,10.805144581041507
5775,10.632667852966172
5776,10.632667852966172
5777,10.45371897007527
5778,10.45371897007527
5779,10.45371897007527
5780,10.279105162470463
5781,10.108234185179981
5782,10.108857886610076
5783,10.108857886610076
5784,9.931004798964299
5785,9.934289085643323
5786,9.934289085643323
5787,9.755340338943782
5788,9.755340338943782
5789,9.758007269397039
5790,9.580774901410646
5791,9.581247069801083
5792,9.40781308602048
5793,9.40892009223559
5794,9.40892009223559
5795,9.229953043074488
5796,9.234235077505309
5797,9.055433785088411
5798,8.88412449481382
5799,8.884604151851919
5800,8.884604151851919
5801,8.706270315035596
5802,8.70675106771478
5803,8.70675106771478
5804,8.52793825643205
5805,8.361365792662482
5806,8.362660194132209
5807,8.36282218928552
5808,8.18401542456073
5809,8.18401542456073
5810,8.18401542456073
5811,8.008287977581757
5812,8.011054987191242
5813,7.836477787876481
5814,7.8369682417984805
5815,7.837458804022362
5816,7.661431295432751
5817,7.661431295432751
5818,7.482439500544991
5819,7.483590172642342
5820,7.306906384264102
5821,7.135022169441771
5822,7.135519186542264
5823,6.95668328378635
5824,6.9625005238398385
5825,6.96416551046351
5826,6.78550919513779
5827,6.78550919513779
5828,6.608842489070418
5829,6.611521170283137
5830,6.611521170283137
5831,6.611521170283137
5832,6.434367578629635
5833,6.439074582726875
5834,6.260750130444645
5835,6.265138617321041
5836,6.09104270361019
5837,6.09104270361019
5838,5.911701668316144
5839,5.916292481777923
5840,5.738644145378951
5841,5.740692040714336
5842,5.563053055862309
5843,5.565621324378981
5844,5.565621324378981
5845,5.565621324378981
5846,5.389529803656577
5847,5.212227358542034
5848,5.214467679585777
5849,5.219300257262322
5850,5.0409821086418365
5851,5.044793818768385
5852,4.865772408224687
5853,4.866119881653182
5854,4.86924876611813
5855,4.695815021815316
5856,4.695815021815316
5857,4.516973252916975
5858,4.516973252916975
5859,4.516798121130643
5860,4.341095008332918
5861,4.3463658013853435
5862,4.167520328260701
5863,4.167520328260701
5864,4.171399861974522
5865,3.99466584022505
5866,3.99466584022505
5867,3.99466584022505
5868,3.815812823603055
5869,3.643351950021039
5870,3.6463806952322986
5871,3.4675170288273653
5872,3.4675170288273653
5873,3.4705550056685066
5874,3.294384929582004
5875,3.294384929582004
5876,3.295999492457776
5877,3.1209083979924204
5878,3.1246923996496516
5879,3.125774760390602
5880,2.946920487331003
5881,2.946920487331003
5882,2.769143926299646
5883,2.771318346053036
5884,2.7729503724312634
5885,2.600082146241374
5886,2.421219737356906
5887,2.421219737356906
5888,2.4223148552394553
5889,2.246730761013894
5890,2.246730761013894
5891,2.253148996253049
5892,2.0774161900501125
5893,2.0774161900501125
5894,2.0774161900501125
5895,1.8987352524343828
5896,1.7220712200973474
5897,1.7252181010141279
5898,1.7278126824388618
5899,1.5491290378768368
5900,1.5517309783204924
5901,1.3750847883847745
5902,1.3773231708394236
5903,1.3810583487385464
5904,1.2033132993217497
5905,1.207062456638327
5906,1.0283810434674363
5907,1.0289448661606186
5908,0.8559029837364747
5909,0.857602169282793
5910,0.857602169282793
5911,0.6787291714168269
5912,0.6787291714168269
5913,0.5021135035581962
5914,0.5074302448247696
5915,0.5074302448247696
5916,0.32874277343829034
5917,0.15692386917099344
5918,0.15692386917099344
5919,0.15692386917099344
5920,0.019284655448875292
5921,0.015829464785428102
5922,0.19394175591556745
5923,0.18970376497669098
5924,0.1891253024007587
5925,0.3656968511572316
5926,0.3645365407024585
5927,0.5434211180149134
5928,0.5376014524540622
5929,0.534297499791673
5930,0.89187692194769
5931,0.8891436053000813
5932,0.8891436053000813
5933,1.0647061776321027
5934,1.0625499768210511
5935,1.0625499768210511
5936,1.237714737159216
5937,1.4118748101076666
5938,1.4116773468437047
5939,1.4053513522232763
5940,1.581854985443635
5941,1.581854985443635
5942,1.581854985443635
5943,1.7607524817125262
5944,2.450663177221104
5945,2.62936006151118
5946,2.62936006151118
5947,2.8080559892963923
5948,2.8050120709749917
5949,2.9820920427901325
5950,2.9798523219259043
5951,3.1528327961861087
5952,3.1522192136725096
5953,3.3245566807446196
5954,3.3241458879462282
5955,3.502848771770975
5956,3.502848771770975
5957,3.498111154150664
5958,3.674532474414624
5959,3.6741189375733736
5960,3.849095065541637
5961,3.847020308515342
5962,4.025715892264113
5963,4.024676243401222
5964,4.201710807084093
5965,4.194821900906671
5966,4.194821900906671
5967,4.369125559337106
5968,4.367446979366641
5969,4.546140362740125
5970,4.545088937067325
5971,4.540246948177484
5972,4.712607634078628
5973,4.712607634078628
5974,4.891296432223634
5975,4.891296432223634
5976,5.067444365899164
5977,5.064680509615924
5978,5.064680509615924
5979,5.241253625172084
5980,5.235061864730426
5981,5.410538070624857
5982,5.410538070624857
5983,5.589239314075247
5984,5.589239314075247
5985,5.7629778101087314
5986,5.754137405977184
5987,5.932823033397824
5988,5.932823033397824
5989,6.108703393292239
5990,6.105008805787934
5991,6.103050574807462
5992,6.280647600931085
5993,6.453882837237282
5994,6.453882837237282
5995,6.453882837237282
5996,6.627307417852071
5997,6.623569574859505
5998,6.8022585268121105
5999,6.8022585268121105
6000,6.9809568396038
6001,6.977864831076179
6002,7.154789112492985
6003,7.149023852556143
6004,7.145914167131767
6005,7.32460588922927
6006,7.32460588922927
6007,7.32193320215597
6008,7.496829384328111
6009,7.493698320753975
6010,7.6717157485345036
6011,7.6717157485345036
6012,7.850413904761868
6013,7.847268371858537
6014,8.020102672072658
6015,8.020102672072658
6016,8.019651163108211
6017,8.19382409177524
6018,8.192238364728873
6019,8.190651695583139
6020,8.36661712841087
6021,8.541210860865093
6022,8.541210860865093
6023,8.53892946491142
6024,8.716023425581465
6025,8.709152264910706
6026,8.88576767036107
6027,8.88576767036107
6028,9.064230539435295
6029,9.060544029831568
6030,9.054773344634338
6031,9.233456979264403
6032,9.233456979264403
6033,9.412148239150465
6034,9.409365329520918
6035,9.582710841903577
6036,9.582710841903577
6037,9.757199200936025
6038,9.755096060205148
6039,9.750650353742
6040,9.749479294275812
6041,9.928163570358677
6042,10.104737831489729
6043,10.100972047870822
6044,10.27848073111458
6045,10.276828290181259
6046,10.45126120551202
6047,10.450787481958637
6048,10.450787481958637
6049,10.627813907877758
6050,10.61567764887614
6051,10.794357220749525
6052,10.968732806367756
6053,11.142614796782668
6054,11.13828374799833
6055,11.31696516273085
6056,11.315758959128045
6057,11.313828165579316
6058,11.491297368616522
6059,11.48863483884898
6060,11.661979244585128
6061,11.65930472043623
6062,11.65930472043623
6063,11.835790027789908
6064,11.830420570521087
6065,12.009095403638993
6066,12.009095403638993
6067,12.007382128226954
6068,12.18459174849297
6069,12.358846586767557
6070,12.357369643780896
6071,12.350959838912203
6072,12.529387845694584
6073,12.529387845694584
6074,12.529387845694584
6075,12.7080682413731
6076,12.701127124914596
6077,12.697649892360488
6078,12.873582463496474
6079,12.870828763376363
6080,13.041258168551483
6081,13.216154519060828
6082,13.216154519060828
6083,13.394824095148037
6084,13.394824095148037
6085,13.394824095148037
6086,13.391802835073785
6087,13.568706862856411
6088,13.74561176481895
6089,13.739533430158533
6090,13.738265571032299
6091,13.916936249022365
6092,13.915919914661885
6093,13.914394618452095
6094,14.089751158217807
6095,14.084392078675656
6096,14.084392078675656
6097,14.260233047052603
6098,14.608330266598582
6099,14.606267876758553
6100,14.606267876758553
6101,14.606267876758553
6102,14.781577835683606
6103,14.95635678951705
6104,14.951944875601262
6105,15.12410109347942
6106,15.301196449846593
6107,15.297536559412048
6108,15.293871816766499
6109,15.472266190999257
6110,15.472266190999257
6111,15.650668687266178
6112,15.648553609699611
6113,15.818261970546438
6114,15.814561068980417
6115,15.993218651213411
6116,15.993218651213411
6117,16.165241568204962
6118,16.16337949658951
6119,16.16337949658951
6120,16.338037312068128
6121,16.33456600662925
6122,16.33456600662925
6123,16.51295440895258
6124,16.510812744516834
6125,16.509205283049464
6126,16.687857285552088
6127,16.685709680699922
6128,16.683560596045627
6129,16.86194965185786
6130,16.86194965185786
6131,16.856291515701933
6132,17.02899804358738
6133,17.028456746633903
6134,17.204397320655477
6135,17.204397320655477
6136,17.204397320655477
6137,17.382783301608555
6138,17.380064081562207
6139,17.55135438531473
6140,17.548074815092164
6141,17.54588632419763
6142,17.72426157128902
6143,17.722616724052138
6144,17.719049518061794
6145,17.719049518061794
6146,17.897421299266554
6147,17.895495459084593
6148,18.067248533878207
6149,18.066143358684084
6150,18.066143358684084
6151,18.24451473897362
6152,18.243961238360328
6153,18.238142136992863
6154,18.416782363334345
6155,18.416782363334345
6156,18.41205631867018
6157,18.588193583162877
6158,18.588193583162877
6159,18.588193583162877
6160,18.76264931082556
6161,18.755648902844083
6162,18.930354754468873
6163,18.930354754468873
6164,18.92951124449742
6165,18.92866748625898
6166,18.92866748625898
6167,19.10589849575927
6168,19.28030145699619
6169,19.28030145699619
6170,19.28030145699619
6171,19.28030145699619
6172,19.454981897520753
6173,19.451295015021884
6174,19.451295015021884
6175,19.62510021882549
6176,19.624530685837343
6177,19.802029825054625
6178,19.797176826597667
6179,19.796319619951007
6180,19.974672387449758
6181,19.973527242084156
6182,19.97037580233327
6183,19.97037580233327
6184,20.147861607059735
6185,20.1421125978053
6186,20.140673704432515
6187,20.31873194853602
6188,20.31873194853602
6189,20.31671297024262
6190,20.49419348895697
6191,20.49419348895697
6192,20.49419348895697
6193,20.67254576858976
6194,20.666170378198135
6195,20.66210604216911
6196,20.840450736965536
6197,20.838995576064434
6198,20.83841343037357
6199,20.836374726941276
6200,20.833168089284403
6201,21.011502738299072
6202,21.008580324660727
6203,21.006825259370103
6204,21.183112712097905
6205,21.183112712097905
6206,21.180766057502613
6207,21.357339268260198
6208,21.357339268260198
6209,21.357339268260198
6210,21.357339268260198
6211,21.530669187983317
6212,21.523285198293372
6213,21.700726571818443
6214,21.700726571818443
6215,21.700726571818443
6216,21.695982555315894
6217,21.69152808531856
6218,21.86716424188836
6219,21.86656827551178
6220,21.86567430781184
6221,22.043398479387836
6222,22.038318955763287
6223,22.03712245398974
6224,22.21543772387356
6225,22.21543772387356
6226,22.212440099673426
6227,22.388052391984274
6228,22.388052391984274
6229,22.388052391984274
6230,22.388052391984274
6231,22.561250484265706
6232,22.558836681404024
6233,22.556118952265752
6234,22.732912076140092
6235,22.732912076140092
6236,22.732912076140092
6237,22.91062133123632
6238,22.90546200263872
6239,22.90546200263872
6240,22.90546200263872
6241,22.90546200263872
6242,23.08377330584201
6243,23.08012099941713
6244,23.076158935992737
6245,23.254465148404293
6246,23.254465148404293
6247,23.254465148404293
6248,23.249880434605043
6249,23.425429675989133
6250,23.4238961584116
6251,23.41990564114814
6252,23.597893848482386
6253,23.597893848482386
6254,23.596355317123848
6255,23.592350938552723
6256,23.768179477313282
6257,23.764469982941186
6258,23.764469982941186
6259,23.94276393232238
6260,23.939664840936185
6261,23.938113964755523
6262,23.938113964755523
6263,24.111743175740866
6264,24.11112089917338
6265,24.10862993703851
6266,24.10644869700148
6267,24.284422976432005
6268,24.284110916589423
6269,24.278783528803853
6270,24.456136824560712
6271,24.45394268948608
6272,24.63065765071056
6273,24.63065765071056
6274,24.62405273283385
6275,24.621217462575885
6276,24.79917537170111
6277,24.79917537170111
6278,24.797280946178333
6279,24.97429175731139
6280,24.972392663845685
6281,24.970175429667393
6282,24.970175429667393
6283,25.145594359930545
6284,25.143370220743076
6285,25.31749903636042
6286,25.31749903636042
6287,25.49577383628325
6288,25.492260629218833
6289,25.490662285683406
6290,25.490662285683406
6291,25.490662285683406
6292,25.668293549269826
6293,25.667332661223057
6294,25.663806645274583
6295,25.841434199182
6296,25.84079172018442
6297,25.83886327338486
6298,25.837255120373104
6299,26.01455942322749
6300,26.01455942322749
6301,26.012302801280374
6302,26.011012517647202
6303,26.009721685678027
6304,26.18733841750711
6305,26.18733841750711
6306,26.187015041845846
6307,26.181837256971402
6308,26.35750722881011
6309,26.35750722881011
6310,26.35750722881011
6311,26.35750722881011
6312,26.352634070418397
6313,26.530567435972007
6314,26.530567435972007
6315,26.530567435972007
6316,26.528939032151904
6317,26.527961246465857
6318,26.704589838392927
6319,26.704589838392927
6320,26.702629816090393
6321,26.878601684540676
6322,26.878601684540676
6323,26.878601684540676
6324,26.878601684540676
6325,26.878601684540676
6326,26.878601684540676
6327,26.87565331827419
6328,27.05226786392792
6329,27.05226786392792
6330,27.05226786392792
6331,27.05226786392792
6332,27.23053289035252
6333,27.23053289035252
6334,27.228888250698823
6335,27.225266645994118
6336,27.225266645994118
6337,27.225266645994118
6338,27.225266645994118
6339,27.403528254803756
6340,27.403528254803756
6341,27.403528254803756
6342,27.401878215379643
6343,27.396261956296573
6344,27.39493894084108
6345,27.39493894084108
6346,27.39493894084108
6347,24.217162078000396
6348,24.217162078000396
6349,24.217162078000396
6350,24.217162078000396
6351,24.217162078000396
6352,24.217162078000396
6353,24.217162078000396
6354,24.217162078000396
6355,24.217162078000396
6356,24.217162078000396
6357,24.217162078000396
6358,24.217162078000396
6359,24.217162078000396
6360,24.217162078000396
6361,24.217162078000396
6362,24.217162078000396
6363,24.217162078000396
6364,24.217162078000396
6365,24.217162078000396
6366,24.217162078000396
6367,24.217162078000396
6368,24.217162078000396
6369,24.217162078000396
6370,24.03736106935203
6371,24.03736106935203
6372,24.03736106935203
6373,24.03736106935203
6374,24.03736106935203
6375,24.03736106935203
6376,24.03736106935203
6377,24.03736106935203
6378,24.03736106935203
6379,24.038712200223987
6380,24.042771314427476
6381,24.042771314427476
6382,24.042771314427476
6383,24.042771314427476
6384,24.042771314427476
6385,24.042771314427476
6386,24.042771314427476
6387,24.042771314427476
6388,23.862896946076052
6389,23.682984503381103
6390,23.6850713337618
6391,23.68570682317747
6392,23.69116357912546
6393,23.69444539610451
6394,23.514653306642384
6395,23.514653306642384
6396,23.514653306642384
6397,23.514653306642384
6398,23.514653306642384
6399,23.514653306642384
6400,23.514653306642384
6401,23.514653306642384
6402,23.334757938323644
