,0
4938,0.9063801814028379
4939,0.9063801814028379
4940,0.9063801814028379
4941,0.7173531830523634
4942,1.1751558042951071
4943,0.9852868416111287
4944,1.0869957188655912
4945,1.1093396803615712
4946,1.1093396803615712
4947,1.0962157605497986
4948,1.14068439620943
4949,1.14068439620943
4950,0.9497110494060108
4951,0.9497110494060108
4952,0.9497110494060108
4953,0.9274873783064694
4954,1.0610373421445403
4955,1.0610373421445403
4956,0.9319410796957849
4957,0.99433277874525
4958,0.9186040187223604
4959,1.0172424966287361
4960,0.9767610007395275
4961,0.9946612235097534
4962,1.245867612008118
4963,1.1250347097961815
4964,1.1250347097961815
4965,0.9951281775605025
4966,1.1210115193494146
4967,1.1210115193494146
4968,1.0359000969005525
4969,1.2886243285048273
4970,1.3338896348553853
4971,1.1401109283447624
4972,1.1401109283447624
4973,1.1401109283447624
4974,0.9734948938293044
4975,1.014531292629194
4976,1.0597873589581042
4977,1.0597873589581042
4978,0.8656777558841774
4979,0.8837488075313078
4980,1.1193130447323207
4981,1.015463462908794
4982,1.015463462908794
4983,0.8933555778835935
4984,1.0205273514277409
4985,1.0569222190399024
4986,1.0165279616941156
4987,1.0165279616941156
4988,0.9304876435660822
4989,1.0947515588902939
4990,1.0947515588902939
4991,0.9446505057621515
4992,1.00859734318661
4993,1.1275682072974185
4994,1.0229694489571541
4995,1.032131869609955
4996,0.8542036261730165
4997,0.8816460321102676
4998,1.0282666831976002
4999,0.8317334546056588
5000,1.208592298488054
5001,1.0113712969615611
5002,1.0389967876378807
5003,1.1219704558205692
5004,1.1090949342705123
5005,1.0222183998223038
5006,1.0129764332079152
5007,0.842897706888967
5008,0.9259843865160523
5009,1.064772416460919
5010,0.8943338919964156
5011,1.033283140530793
5012,1.0110266047910104
5013,1.2904513337240826
5014,1.100471531520357
5015,1.1377720299185516
5016,1.2465786496251545
5017,1.2465786496251545
5018,1.0560750973945647
5019,1.0747765480858325
5020,1.0806409499250356
5021,1.0993850941448673
5022,1.268353430485181
5023,1.3312000691956296
5024,1.359500350607744
5025,1.359500350607744
5026,1.1584390106865075
5027,0.9668697120906276
5028,0.9668697120906276
5029,1.1646030057535064
5030,0.9727270306484839
5031,1.0104043642957352
5032,1.1519359305509684
5033,0.959764976717769
5034,1.0636048590807727
5035,0.9656945647144092
5036,1.2024586900723915
5037,1.3069880014185542
5038,1.1138844101266074
5039,1.1138844101266074
5040,0.9777267798728052
5041,1.0120635472775636
5042,1.2036512034609366
5043,1.008844471718946
5044,1.008844471718946
5045,1.1239134371965922
5046,1.284674265940876
5047,1.127597786055995
5048,1.1468701445133158
5049,1.156512453076698
5050,1.044489805794881
5051,1.1604913558395193
5052,1.1604913558395193
5053,0.9641603425728161
5054,0.9641603425728161
5055,0.9641603425728161
5056,0.9900850448237165
5057,1.1035540882961097
5058,1.1230028385113207
5059,1.1230028385113207
5060,0.9646119192736619
5061,1.0618221943121096
5062,1.0618221943121096
5063,1.0589869759770139
5064,1.0464022465242462
5065,1.2812781249393679
5066,1.1023254477050883
5067,1.2297912499915766
5068,1.031016922658288
5069,1.1487259044424576
5070,1.1683673009562203
5071,0.9694028323872472
5072,1.008634276781546
5073,1.1658575211878492
5074,1.1239525931428387
5075,0.9735808567859405
5076,1.2301113824459773
5077,1.1387045738041885
5078,1.1387045738041885
5079,1.1387045738041885
5080,0.9384423658683181
5081,0.9384423658683181
5082,0.7481220899318451
5083,1.1437966223183553
5084,1.283016271542108
5085,1.0817847217626047
5086,1.0817847217626047
5087,0.8806226503033029
5088,1.0494904190252474
5089,0.9972199194419196
5090,1.114554414055227
5091,1.114554414055227
5092,1.114554414055227
5093,1.2326613130166797
5094,1.2326613130166797
5095,1.0398391288889162
5096,1.0398391288889162
5097,1.0699254790244772
5098,1.1179107837632007
5099,1.2690154789883472
5100,1.0654009166231346
5101,1.21663706492089
5102,1.3278318280025072
5103,1.1237378813397298
5104,0.9298072284474762
5105,0.9298072284474762
5106,0.9072177995916789
5107,1.1500487404216557
5108,1.2312540077259355
5109,1.0263097345584493
5110,1.0973274087824456
5111,1.3007599713461486
5112,1.1258385780995277
5113,1.1563850161949432
5114,1.083156203686479
5115,1.1035399488260937
5116,0.8978051355253783
5117,0.8978051355253783
5118,1.0918860704123838
5119,1.2021419821460981
5120,1.253428196883147
5121,0.9422596760418267
5122,1.0858027521516866
5123,1.0858027521516866
5124,1.1766712557141983
5125,0.9895496917815794
5126,0.8949618017702979
5127,0.9670369877104308
5128,1.070179319254777
5129,0.8722952537915456
5130,1.0167660513694061
5131,1.203124746554885
5132,0.9942874518211424
5133,1.1186422394410416
5134,1.1899235821296468
5135,1.2211636416132254
5136,1.0219446073409502
5137,0.957833321876595
5138,1.020292260794618
5139,0.9769508880823282
5140,1.1859532236859391
5141,0.9857556682080868
5142,0.9857556682080868
5143,0.77516480930271
5144,0.8690991588664064
5145,0.9511312501622387
5146,0.9825954889817086
5147,0.9825954889817086
5148,0.7817355874625832
5149,0.9075455426600432
5150,0.706477134278494
5151,0.706477134278494
5152,0.7379141131590928
5153,0.641557089532796
5154,0.7675196380653633
5155,0.8621920840688585
5156,0.723587217480767
5157,0.7656923917735358
5158,0.9455260673358525
5159,0.8589581836227578
5160,0.7938947123060863
5161,0.8891898898649973
5162,0.675789651184048
5163,0.7710521711102951
5164,0.599834236031306
5165,0.7587953266778015
5166,0.9182585068556922
5167,0.7465302416248372
5168,0.7677972985386022
5169,0.9276119532536489
5170,0.7449212650550766
5171,0.7449212650550766
5172,0.6047586729895378
5173,0.6900010164955801
5174,0.7632070597260472
5175,0.7632070597260472
5176,0.5584408077177396
5177,0.5691236064813424
5178,0.7496116018927788
5179,0.8033536857034679
5180,0.8033536857034679
5181,0.5870262626013301
5182,0.5870262626013301
5183,0.5961017672482544
5184,0.6929779885229856
5185,0.8008303482599597
5186,0.6915623554412436
5187,0.6915623554412436
5188,0.5389688981178647
5189,0.7984779396223104
5190,0.8527147446628127
5191,0.6455144987296452
5192,0.6455144987296452
5193,0.6455144987296452
5194,0.4599799737839125
5195,0.7636558727750252
5196,0.6645534904414977
5197,0.6645534904414977
5198,0.4566006365588176
5199,0.4566006365588176
5200,0.5109088982640656
5201,0.4876230995290086
5202,0.5420776745948466
5203,0.5420776745948466
5204,0.3444908506965039
5205,0.518836823239221
5206,0.5625092807085743
5207,0.4627647299189943
5208,0.4955517462887268
5209,0.43938884115779553
5210,0.4722289635103434
5211,0.25182184725343415
5212,0.25182184725343415
5213,0.37214590794682967
5214,0.31573150212298023
5215,0.5574837313315022
5216,0.6015648261998569
5217,0.3910368753899036
5218,0.3910368753899036
5219,0.334497022738567
5220,0.4006131013110145
5221,0.4006131013110145
5222,0.1897236041408082
5223,0.1897236041408082
5224,0.3550542796048752
5225,0.23207953949990046
5226,0.24311930694438472
5227,0.03177610346342536
5228,0.03177610346342536
5229,0.34116302035925566
5230,0.3527668287627418
5231,0.28429433287586525
5232,0.3175870312834077
5233,0.4509914158503799
5234,0.4275993129019958
5235,0.4275993129019958
5236,0.4387527314078196
5237,0.35951546815722457
5238,0.3818418893324678
5239,0.16706665870847676
5240,0.16706665870847676
5241,0.16706665870847676
5242,0.09850496407779166
5243,0.30000050530485883
5244,0.09691165444652425
5245,0.09691165444652425
5246,0.09691165444652425
5247,0.11733709683778366
5248,0.106595558894534
5249,0.196450020102493
5250,0.0040132094404397465
5251,0.0040132094404397465
5252,0.07139154276334057
5253,0.0538245619557635
5254,0.013619712231378634
5255,0.08116520913113422
5256,0.08116520913113422
5257,0.1342804218053721
5258,0.1342804218053721
5259,0.10055184878232212
5260,0.20365914454247258
5261,0.13612608800996384
5262,0.07834701496762378
5263,0.07834701496762378
5264,0.36195148640423036
5265,0.17914018821348912
5266,0.23597315399139454
5267,0.07572417164866324
5268,0.08707926661530577
5269,0.08707926661530577
5270,0.028959972301088214
5271,0.1656449558423937
5272,0.17705432611533622
5273,0.1417869856622583
5274,0.1532169070069326
5275,0.1532169070069326
5276,0.1532169070069326
5277,0.18661387826945103
5278,0.3128368513430618
5279,0.1857586090560281
5280,0.2547232366029436
5281,0.15044177567403905
5282,0.15044177567403905
5283,0.15044177567403905
5284,0.08050359220737258
5285,0.1265705663334367
5286,0.19575752246138883
5287,0.13729918144907696
5288,0.17195960498044977
5289,0.17195960498044977
5290,0.12551740802584255
5291,0.3101660386499895
5292,0.05312205448526108
5293,0.08803126015850198
5294,0.04077896255892259
5295,0.005790671195438224
5296,0.16912257192613722
5297,0.02998126179430593
5298,0.01669280746439514
5299,0.01669280746439514
5300,0.11019053206112409
5301,0.007389126008013698
5302,0.08626277118957967
5303,0.003639338064249184
5304,0.015368189053791587
5305,0.07403729819345288
5306,0.14950176283590758
5307,0.05006424177191539
5308,0.14424527973940304
5309,0.07990155485648356
5310,0.014252833923265863
5311,0.06139719028039267
5312,0.06139719028039267
5313,0.12770157803384982
5314,0.1638205862666161
5315,0.11663227060675474
5316,0.3415349961270848
5317,0.18821781890686268
5318,0.08180079813323984
5319,0.2954111909499179
5320,0.2954111909499179
5321,0.21264917208225273
5322,0.0007997016209761184
5323,0.04835804119185442
5324,0.1540720591618747
5325,0.05899915153714534
5326,0.2853859706588805
5327,0.2853859706588805
5328,0.2735128091169582
5329,0.19033809085934908
5330,0.41688260320088355
5331,0.27429611544256083
5332,0.20285321655700866
5333,0.41793578473311394
5334,0.23923606573302533
5335,0.23923606573302533
5336,0.4308480298253671
5337,0.3115475775468429
5338,0.3115475775468429
5339,0.4437628294577941
5340,0.384032672756943
5341,0.384032672756943
5342,0.384032672756943
5343,0.3122486408748453
5344,0.324890138748938
5345,0.27689126427953475
5346,0.5055408770047115
5347,0.5055408770047115
5348,0.5055408770047115
5349,0.5055408770047115
5350,0.3375379327187539
5351,0.4584578151904405
5352,0.4584578151904405
5353,0.6516326259965067
5354,0.6156206443528487
5355,0.5675612329584314
5356,0.5555370126153993
5357,0.4833486363119884
5358,0.5559455803826588
5359,0.44793483628169867
5360,0.6419055112575365
5361,0.4364965839954015
5362,0.35167008282317075
5363,0.582494932289183
5364,0.582494932289183
5365,0.582494932289183
5366,0.5219520819011881
5367,0.43707320245960646
5368,0.6560655892893715
5369,0.5712184017149734
5370,0.5712184017149734
5371,0.4740701154806038
5372,0.6570255452043811
5373,0.6570255452043811
5374,0.6570255452043811
5375,0.8885721121343667
5376,0.8764675100800746
5377,0.7430401047448326
5378,0.6336008820726589
5379,0.6336008820726589
5380,0.86567933590424
5381,0.8413895448037612
5382,0.6465979562015751
5383,0.5611379119714776
5384,0.7938675361894264
5385,0.7938675361894264
5386,1.0143814974152596
5387,1.0143814974152596
5388,0.9169642584679613
5389,0.8559789167870788
5390,0.8559789167870788
5391,0.8559789167870788
5392,0.991490800846452
5393,0.967080334357183
5394,0.967080334357183
5395,0.967080334357183
5396,0.918234268793214
5397,1.0534086990989904
5398,0.9439463579923505
5399,1.1410766361733675
5400,1.1410766361733675
5401,1.1410766361733675
5402,1.1410766361733675
5403,1.3260851482265799
5404,1.2161303709307685
5405,1.2161303709307685
5406,1.1304442354773114
5407,1.0691549196946921
5408,1.3036167087811796
5409,1.3036167087811796
5410,1.2791292820020295
5411,1.11970795242777
5412,1.0582497619040943
5413,1.2932239978325366
5414,1.2932239978325366
5415,1.2932239978325366
5416,1.2932239978325366
5417,1.2932239978325366
5418,1.5281417585051915
5419,1.5281417585051915
5420,1.5281417585051915
5421,1.5281417585051915
5422,1.393314730651937
5423,1.3073253246454977
5424,1.3073253246454977
5425,1.530442560426003
5426,1.530442560426003
5427,1.530442560426003
5428,1.530442560426003
5429,1.530442560426003
5430,1.5181697565193286
5431,0.46224530021549626
5432,0.46224530021549626
5433,0.46224530021549626
5434,0.46224530021549626
5435,0.46224530021549626
5436,0.46224530021549626
5437,0.46224530021549626
5438,0.46224530021549626
5439,0.46224530021549626
5440,0.46224530021549626
5441,0.46224530021549626
5442,0.46224530021549626
5443,0.46224530021549626
5444,0.46224530021549626
5445,0.46224530021549626
5446,0.46224530021549626
5447,0.46224530021549626
5448,0.46224530021549626
5449,0.46224530021549626
5450,0.46224530021549626
5451,0.46224530021549626
5452,0.46224530021549626
5453,0.46224530021549626
5454,0.46224530021549626
5455,0.46224530021549626
5456,0.46224530021549626
5457,0.6435271642188909
5458,0.6435271642188909
5459,0.6435271642188909
5460,0.6435271642188909
5461,0.6435271642188909
5462,0.6435271642188909
5463,0.6435271642188909
5464,0.6435271642188909
5465,0.6435271642188909
5466,0.6435271642188909
5467,0.6435271642188909
5468,0.6435271642188909
5469,0.6435271642188909
5470,0.6435271642188909
5471,0.6435271642188909
5472,0.6435271642188909
5473,0.6435271642188909
5474,0.6435271642188909
5475,0.6435271642188909
5476,0.6435271642188909
5477,0.6435271642188909
5478,0.6435271642188909
5479,0.6435271642188909
5480,0.6435271642188909
5481,0.6435271642188909
5482,0.6435271642188909
5483,0.6435271642188909
5484,0.6435271642188909
5485,0.6435271642188909
5486,0.6435271642188909
5487,0.6435271642188909
5488,0.6435271642188909
5489,0.6435271642188909
5490,0.6435271642188909
5491,0.6435271642188909
5492,0.6435271642188909
5493,0.7034313642875748
5494,0.7034313642875748
5495,0.7034313642875748
5496,0.7034313642875748
5497,0.7034313642875748
5498,0.7034313642875748
5499,0.7034313642875748
5500,0.7034313642875748
5501,0.7034313642875748
5502,0.7034313642875748
5503,0.7034313642875748
5504,0.7034313642875748
5505,0.7034313642875748
5506,0.7034313642875748
5507,0.6967648653702385
5508,0.6967648653702385
5509,0.6967648653702385
5510,0.6967648653702385
5511,0.6967648653702385
5512,0.6967648653702385
5513,0.6967648653702385
5514,0.6967648653702385
5515,0.6967648653702385
5516,0.6967648653702385
5517,0.6967648653702385
5518,0.6967648653702385
5519,0.6967648653702385
5520,0.6967648653702385
5521,0.6967648653702385
5522,0.6967648653702385
5523,0.6967648653702385
5524,0.6967648653702385
5525,0.6967648653702385
5526,0.6967648653702385
5527,0.6967648653702385
5528,0.6967648653702385
5529,0.6967648653702385
5530,0.6967648653702385
5531,0.6967648653702385
5532,0.6967648653702385
5533,0.6967648653702385
5534,0.6967648653702385
5535,0.4377171341931614
5536,0.49932627528924245
5537,0.49932627528924245
5538,0.49932627528924245
5539,0.49932627528924245
5540,0.49932627528924245
5541,0.49932627528924245
5542,0.49932627528924245
5543,0.49932627528924245
5544,0.49932627528924245
5545,0.49932627528924245
5546,0.49932627528924245
5547,0.49932627528924245
5548,0.49932627528924245
5549,0.49932627528924245
5550,0.49932627528924245
5551,0.49932627528924245
5552,0.49932627528924245
5553,0.49932627528924245
5554,0.49932627528924245
5555,0.49932627528924245
5556,0.49932627528924245
5557,0.49932627528924245
5558,0.49932627528924245
5559,0.49932627528924245
5560,0.49932627528924245
5561,0.49932627528924245
5562,0.49932627528924245
5563,0.49932627528924245
5564,0.49932627528924245
5565,0.49932627528924245
5566,0.49932627528924245
5567,0.49932627528924245
5568,0.6186887882449031
5569,0.8782726286006926
5570,0.8782726286006926
5571,0.8782726286006926
5572,0.8782726286006926
5573,0.8782726286006926
5574,0.8782726286006926
5575,0.8782726286006926
5576,0.8782726286006926
5577,0.8782726286006926
5578,0.6967648653702385
5579,0.6967648653702385
5580,0.6967648653702385
5581,0.6967648653702385
5582,0.6967648653702385
5583,0.6967648653702385
5584,0.6967648653702385
5585,0.6967648653702385
5586,0.6967648653702385
5587,0.6967648653702385
5588,0.6967648653702385
5589,0.6967648653702385
5590,0.6967648653702385
5591,0.6967648653702385
5592,0.6967648653702385
5593,0.6967648653702385
5594,0.6967648653702385
5595,0.6967648653702385
5596,0.6967648653702385
5597,0.6967648653702385
5598,0.5153836840072885
5599,0.5153836840072885
5600,0.5153836840072885
5601,0.5752274404948001
5602,0.7151512709609578
5603,0.7151512709609578
5604,0.7151512709609578
5605,0.7151512709609578
5606,0.7151512709609578
5607,0.7151512709609578
5608,0.7151512709609578
5609,0.7752332058257196
5610,0.8621520974902859
5611,0.8621520974902859
5612,0.6801751187430659
5613,0.6801751187430659
5614,0.7938233772287615
5615,0.8809085165992183
5616,0.8809085165992183
5617,0.8809085165992183
5618,0.8809085165992183
5619,0.9681442679670629
5620,0.8460571718474715
5621,1.1624116826703719
5622,1.1624116826703719
5623,1.216459999681165
5624,1.216459999681165
5625,1.216459999681165
5626,1.0332433171332025
5627,1.0332433171332025
5628,1.0332433171332025
5629,1.0332433171332025
5630,1.181862031095824
5631,1.2698908645934859
5632,1.0998369015448766
5633,1.0998369015448766
5634,1.0998369015448766
5635,1.0998369015448766
5636,1.0998369015448766
5637,1.0998369015448766
5638,1.1539855888484956
5639,1.2278380986773831
5640,1.2550111037183536
5641,1.2550111037183536
5642,1.2550111037183536
5643,1.2550111037183536
5644,1.4593073353920152
5645,1.418017034843894
5646,1.418017034843894
5647,1.418017034843894
5648,1.418017034843894
5649,1.418017034843894
5650,1.2333630668039952
5651,1.2333630668039952
5652,1.2333630668039952
5653,1.2333630668039952
5654,1.4655789587916443
5655,1.3625982711620608
5656,1.3625982711620608
5657,1.3625982711620608
5658,1.3625982711620608
5659,1.3625982711620608
5660,1.3625982711620608
5661,1.4376678704827686
5662,1.4376678704827686
5663,1.582004349199629
5664,1.6095378566028007
5665,1.451188126112597
5666,1.7477135746332755
5667,1.823846142988292
5668,1.823846142988292
5669,1.6372916401617876
5670,1.6372916401617876
5671,1.6372916401617876
5672,1.6372916401617876
5673,1.4577715284193131
5674,1.512988022554125
5675,1.6789980083840699
5676,1.6789980083840699
5677,1.6789980083840699
5678,1.5821759840904983
5679,1.9226861532426056
5680,1.9505792416366567
5681,1.7629773069137429
5682,1.7629773069137429
5683,1.7629773069137429
5684,1.7629773069137429
5685,1.582432712105378
5686,1.582432712105378
5687,1.582432712105378
5688,1.6658813373775023
5689,1.7080263890968013
5690,1.7080263890968013
5691,1.7080263890968013
5692,1.8477331151647922
5693,1.7433810323029753
5694,1.7433810323029753
5695,1.7433810323029753
5696,1.6738917881218525
5697,1.7298687554943224
5698,1.813946014004077
5699,1.7654445745075353
5700,1.7654445745075353
5701,1.7654445745075353
5702,1.8497130458666264
5703,2.046890787809781
5704,1.9702532559717318
5705,2.1115722568938593
5706,2.1115722568938593
5707,1.9288150378765956
5708,1.7391090011078156
5709,1.9367970482630776
5710,1.9934221517969999
5711,1.8033095119055476
5712,1.8315800399401105
5713,2.0512410432106924
5714,2.0512410432106924
5715,2.031092596569299
5716,2.2020044640900367
5717,2.2020044640900367
5718,2.0108995785852
5719,2.039376048214856
5720,2.1334208400054155
5721,2.2120957573008977
5722,2.2120957573008977
5723,2.2120957573008977
5724,2.269390964892554
5725,2.2997405151565937
5726,2.2997405151565937
5727,2.2997405151565937
5728,2.114763563882738
5729,2.114763563882738
5730,2.195231061665818
5731,2.2024170118754727
5732,2.2024170118754727
5733,2.2024170118754727
5734,2.2616803236725205
5735,2.2616803236725205
5736,2.2616803236725205
5737,2.2616803236725205
5738,2.0759912746821123
5739,2.294165262275185
5740,2.40286431769934
5741,2.40286431769934
5742,2.216344894184469
5743,2.216344894184469
5744,2.0299443563368422
5745,2.247139353265101
5746,2.276163926480516
5747,2.169115544335012
5748,2.2853435419242425
5749,2.2926127542107264
5750,2.3217093992128417
5751,2.3726824011404304
5752,2.3529016414993205
5753,2.2455421606017736
5754,2.2455421606017736
5755,2.4061800359250047
5756,2.4303826246986353
5757,2.4303826246986353
5758,2.4303826246986353
5759,2.4303826246986353
5760,2.2495102884297546
5761,2.2495102884297546
5762,2.4620668636059095
5763,2.354218847601064
5764,2.354218847601064
5765,2.354218847601064
5766,3.239110861819279
5767,2.589606821852061
5768,2.502811209990054
5769,2.502811209990054
5770,2.5850602332482286
5771,2.6030268278460738
5772,2.6030268278460738
5773,2.6030268278460738
5774,2.418626954837654
5775,2.541495364626822
5776,2.541495364626822
5777,2.349155948527939
5778,2.349155948527939
5779,2.349155948527939
5780,2.36691049309547
5781,2.5657739125312884
5782,2.596013054560839
5783,2.596013054560839
5784,2.4555423803928256
5785,2.6143934809113305
5786,2.6143934809113305
5787,2.4207627899147983
5788,2.4207627899147983
5789,2.549440087159006
5790,2.438908940737698
5791,2.4616387106896425
5792,2.533120101791693
5793,2.5863656788665224
5794,2.5863656788665224
5795,2.3919174825249683
5796,2.5973472957907906
5797,2.410208437667456
5798,2.5813188180336253
5799,2.6042644177574004
5800,2.6042644177574004
5801,2.4394434018875915
5802,2.4623648660642408
5803,2.4623648660642408
5804,2.274652752374785
5805,2.6688301056779897
5806,2.7304622171778528
5807,2.73817818021936
5808,2.5493426913085484
5809,2.5493426913085484
5810,2.5493426913085484
5811,2.506709266778223
5812,2.637791242154189
5813,2.649313615686605
5814,2.672524415457306
5815,2.6957457143351786
5816,2.637666272561435
5817,2.637666272561435
5818,2.4401553582637363
5819,2.494300530922112
5820,2.405024761337327
5821,2.54051746640284
5822,2.5638364744362088
5823,2.3733487903737953
5824,2.6456527132487206
5825,2.7237268040422884
5826,2.5404190446823507
5827,2.5404190446823507
5828,2.450664781909721
5829,2.575588696273708
5830,2.575588696273708
5831,2.575588696273708
5832,2.4622809407868766
5833,2.6815170214809014
5834,2.513123111322236
5835,2.717230914037647
5836,2.745227989778634
5837,2.745227989778634
5838,2.529024446031015
5839,2.741792461585224
5840,2.6040868399192574
5841,2.698838877897866
5842,2.5609824702034083
5843,2.679554471219093
5844,2.679554471219093
5845,2.679554471219093
5846,2.6127214839451645
5847,2.4903614401669305
5848,2.5933309923836796
5849,2.815806450848008
5850,2.6454140214841613
5851,2.8206192084712205
5852,2.618108187232593
5853,2.6340334993484134
5854,2.777549716316496
5855,2.830412143075717
5856,2.830412143075717
5857,2.6352440695093007
5858,2.6352440695093007
5859,2.627246414697285
5860,2.5758994256614374
5861,2.816314094062977
5862,2.6205690083803677
5863,2.6205690083803677
5864,2.797224933829855
5865,2.6976285206917163
5866,2.6976285206917163
5867,2.6976285206917163
5868,2.5015190052877974
5869,2.5946505659967833
5870,2.731753667514134
5871,2.5349518240323117
5872,2.5349518240323117
5873,2.672142558797198
5874,2.5962676881780404
5875,2.5962676881780404
5876,2.66906865607627
5877,2.6416887132718223
5878,2.8121628851228038
5879,2.860977918991828
5880,2.662988912927447
5881,2.662988912927447
5882,2.513760561808827
5883,2.6112095399741975
5884,2.684412855609178
5885,2.754926911517409
5886,2.5562237364693274
5887,2.5562237364693274
5888,2.60513604302738
5889,2.5531454537291176
5890,2.5531454537291176
5891,2.8396279784001344
5892,2.7795589649206116
5893,2.7795589649206116
5894,2.7795589649206116
5895,2.588058488642983
5896,2.4866941553253303
5897,2.6262149220224207
5898,2.7413950382099204
5899,2.549364875389375
5900,2.664578810209823
5901,2.5629170831304986
5902,2.6618628009347622
5903,2.827190639278771
5904,2.6757207937812333
5905,2.841397744441915
5906,2.6482577118696295
5907,2.6731051667481682
5908,2.7286389680179783
5909,2.803468319439084
5910,2.803468319439084
5911,2.601488466676755
5912,2.601488466676755
5913,2.4991242516772108
5914,2.7320948809929266
5915,2.7320948809929266
5916,2.537942841247843
5917,2.643767432342549
5918,2.643767432342549
5919,2.643767432342549
5920,2.5576684713750084
5921,2.708303966054243
5922,2.538363313008599
5923,2.72280074932698
5924,2.748001774227855
5925,2.6448856641288065
5926,2.6953146278849878
5927,2.4912812101068904
5928,2.7436424448928474
5929,2.8871964353214996
5930,2.4861569194674162
5931,2.6041888355469873
5932,2.6041888355469873
5933,2.5427303545972966
5934,2.6357213076291424
5935,2.6357213076291424
5936,2.591149613428326
5937,2.588900013135173
5938,2.597387144325886
5939,2.86966416656532
5940,2.7655034808166863
5941,2.7655034808166863
5942,2.7655034808166863
5943,2.558971644329133
5944,2.8255075947407926
5945,2.625744963629377
5946,2.625744963629377
5947,2.426063412344383
5948,2.554989439212128
5949,2.423868002203774
5950,2.518553485602491
5951,2.5597487915800623
5952,2.58567085622033
5953,2.6531790988775885
5954,2.6705200882941535
5955,2.469424969271548
5956,2.469424969271548
5957,2.6688955997994075
5958,2.562954746644047
5959,2.580337355846237
5960,2.535110181558745
5961,2.6221805646166985
5962,2.4201921828227437
5963,2.4636903130034695
5964,2.3312230760590738
5965,2.6190640944493433
5966,2.6190640944493433
5967,2.600028803585394
5968,2.670160446051321
5969,2.4670563773806666
5970,2.5108483450733043
5971,2.7127649611361746
5972,2.7732379100669013
5973,2.7732379100669013
5974,2.5692469880721185
5975,2.5692469880721185
5976,2.4708831912341758
5977,2.585471642005885
5978,2.585471642005885
5979,2.4693063852321795
5980,2.725767941732045
5981,2.653721893200945
5982,2.653721893200945
5983,2.4485962549921814
5984,2.4485962549921814
5985,2.447539109964245
5986,2.812019522849517
5987,2.6058733700975782
5988,2.6058733700975782
5989,2.5155612285454167
5990,2.6673285373862803
5991,2.747862530751682
5992,2.585854673979448
5993,2.6027375490945954
5994,2.6027375490945954
5995,2.6027375490945954
5996,2.610763845983304
5997,2.7637039057195554
5998,2.5559000584300366
5999,2.5559000584300366
6000,2.348178847642944
6001,2.4739357792486554
6002,2.337887554142443
6003,2.5720927755635055
6004,2.6986468679405644
6005,2.4899119498669853
6006,2.4899119498669853
6007,2.5984069596174515
6008,2.5432997380747837
6009,2.670276207860596
6010,2.4880782516812854
6011,2.4880782516812854
6012,2.2787149817001766
6013,2.4055320688621196
6014,2.431842990632751
6015,2.431842990632751
6016,2.450035009784201
6017,2.4218750030021328
6018,2.4856722217385725
6019,2.5495480537891657
6020,2.4484255442679452
6021,2.4019658419571996
6022,2.4019658419571996
6023,2.493452433418198
6024,2.3462616484048895
6025,2.6214627377058375
6026,2.49230925636773
6027,2.49230925636773
6028,2.2895619203895694
6029,2.436565607221582
6030,2.6671124287980295
6031,2.454451544889314
6032,2.454451544889314
6033,2.2418723506758944
6034,2.3524194144808903
6035,2.3517897988701906
6036,2.3517897988701906
6037,2.304944596650882
6038,2.3882661875460864
6039,2.5646235051499437
6040,2.611130133335591
6041,2.397095214939079
6042,2.2666036619586216
6043,2.4153173176383302
6044,2.247413790517167
6045,2.312527683307954
6046,2.2654569129932915
6047,2.2840935874303594
6048,2.2840935874303594
6049,2.1344173694560533
6050,2.611587927748805
6051,2.3956586797197654
6052,2.348553422089777
6053,2.3201612705544075
6054,2.4897068091486876
6055,2.272886614263301
6056,2.3199807420628216
6057,2.3954114340600485
6058,2.225522279050837
6059,2.3292949566710184
6060,2.319774489737755
6061,2.423951437252272
6062,2.423951437252272
6063,2.291323168704092
6064,2.5001981808276086
6065,2.2818030952917234
6066,2.2818030952917234
6067,2.3482938662489086
6068,2.18678173245102
6069,2.1391061178648263
6070,2.196164216893103
6071,2.4441697193468093
6072,2.2342611263493453
6073,2.2342611263493453
6074,2.2342611263493453
6075,2.014884729899753
6076,2.2821633385612268
6077,2.4163290133003033
6078,2.3015824664708693
6079,2.4076742460970997
6080,2.504196937934397
6081,2.4276838109831123
6082,2.4276838109831123
6083,2.206275980891545
6084,2.206275980891545
6085,2.206275980891545
6086,2.3220386999460305
6087,2.1679637242965106
6088,2.0137689944208113
6089,2.2456462325000164
6090,2.2940806747490115
6091,2.0717629021948203
6092,2.1104603954225336
6093,2.1685650739464006
6094,2.07195284167559
6095,2.275862729547251
6096,2.275862729547251
6097,2.1601247785551547
6098,2.063102085533585
6099,2.141163772428145
6100,2.141163772428145
6101,2.141163772428145
6102,2.043956121944281
6103,1.9661417853719547
6104,2.1325432493638123
6105,2.1528542889198357
6106,1.98644605443292
6107,2.1240786044275217
6108,2.262084118719326
6109,2.0459798208119366
6110,2.0459798208119366
6111,1.829931691359331
6112,1.9090853451119594
6113,2.0176824842373984
6114,2.1562790210090768
6115,1.9293091242377578
6116,1.9293091242377578
6117,1.9497201999006633
6118,2.0191749971171338
6119,2.0191749971171338
6120,1.9404741744314176
6121,2.0697877709750063
6122,2.0697877709750063
6123,1.8516750123801435
6124,1.9312476265746725
